Interval=	0.001 s
ExcelDateTime=	4.5345590526434047e+004	2/23/2024 14:10:21.483902
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
10.105	-0.6249504	4.367961	0.3598284	-0.5736282	0.2407474	-0.04275441	-1.281318	-0.03229208
10.106	-0.7688387	4.437508	0.3509625	-0.5788437	0.185275	-0.0244419	-1.28861	-0.01033745
10.107	-0.5969645	4.309607	0.3639695	-0.6028613	0.2546476	0.02218723	-1.297541	-0.106409
10.108	-0.2854214	4.101076	0.3820311	-0.6525663	0.3291768	0.08258382	-1.312306	-0.1848482
10.109	-0.2634747	4.098721	0.3476526	-0.6817698	0.2414097	0.1182528	-1.314247	-0.0541994
10.11	-0.2904871	4.161101	0.3197912	-0.6694869	0.2002323	0.105417	-1.290976	0.03212471
10.111	-0.2424202	4.21775	0.3401062	-0.6370727	0.2510595	0.06750582	-1.265771	0.01011772
10.112	-0.4676365	4.429969	0.3189099	-0.6168706	0.1816117	0.03280315	-1.244297	0.1042826
10.113	-0.7057188	4.599344	0.2958039	-0.6035673	0.1235095	-0.008653986	-1.228757	0.1549587
10.114	-0.6238466	4.525607	0.3339303	-0.6044023	0.2195867	-0.02726229	-1.236527	-0.004286385
10.115	-0.5424877	4.445473	0.3634076	-0.617312	0.2662601	-0.008051455	-1.259634	-0.1004159
10.116	-0.5279497	4.409243	0.3452127	-0.6345234	0.2252517	0.0255121	-1.275445	-0.06976833
10.117	-0.2563329	4.196376	0.3591377	-0.658427	0.2886331	0.08348622	-1.278969	-0.1356115
10.118	-0.0705215	4.103778	0.3762726	-0.6514187	0.3174924	0.1250447	-1.246691	-0.1069356
10.119	-0.3659786	4.36912	0.3030692	-0.6162519	0.1620526	0.1068275	-1.189319	0.1480227
10.12	-0.5660156	4.538527	0.2608272	-0.5930684	0.1201655	0.06525546	-1.164851	0.2160685
10.121	-0.5121157	4.493831	0.3005001	-0.5955547	0.2233615	0.02251961	-1.187084	0.05412569
10.122	-0.6306993	4.549538	0.3140828	-0.6028749	0.2090887	-0.01249909	-1.203358	0.01018209
10.123	-0.7102421	4.572533	0.3120405	-0.6070174	0.1847081	-0.02863698	-1.203948	-5.922318e-005
10.124	-0.4425387	4.35906	0.3579856	-0.6373416	0.2742162	0.004365671	-1.218459	-0.1258827
10.125	-0.2297271	4.184417	0.3656476	-0.6717872	0.2891544	0.06211395	-1.250471	-0.1289415
10.126	-0.3079918	4.213438	0.3051783	-0.6658531	0.1841532	0.09547393	-1.253763	0.03677909
10.127	-0.3103698	4.247343	0.2786716	-0.6234192	0.1833657	0.07718145	-1.234259	0.0655961
10.128	-0.3489979	4.327831	0.276587	-0.568894	0.1837708	0.03210706	-1.214282	0.04713478
10.129	-0.6575626	4.557159	0.2400264	-0.5362755	0.06809378	-0.004412878	-1.184678	0.1472546
10.13	-0.7885557	4.635793	0.2371579	-0.5244711	0.06284952	-0.033208	-1.165728	0.09867182
10.131	-0.6531544	4.512494	0.2828825	-0.5341114	0.1701302	-0.03522288	-1.171091	-0.09404554
10.132	-0.6295132	4.444829	0.2880791	-0.5668897	0.1861183	-0.005922747	-1.181569	-0.1383359
10.133	-0.5558661	4.34081	0.2730742	-0.608869	0.1811223	0.03403723	-1.199877	-0.141523
10.134	-0.2316979	4.10698	0.3000568	-0.6286289	0.2578434	0.08377869	-1.212316	-0.225402
10.135	-0.2124181	4.15329	0.2839815	-0.6017049	0.201103	0.1041268	-1.179022	-0.1034453
10.136	-0.5549546	4.444534	0.2044813	-0.541957	0.04992127	0.06817581	-1.122439	0.1264947
10.137	-0.6397425	4.52455	0.1990615	-0.5083561	0.09166803	0.01710954	-1.092831	0.05633583
10.138	-0.6112724	4.507767	0.2481713	-0.506535	0.1602159	-0.0240121	-1.081642	-0.1033685
10.139	-0.784259	4.611637	0.2501746	-0.5117549	0.1094367	-0.04603486	-1.068121	-0.09158821
10.14	-0.7451271	4.553609	0.2655503	-0.5262737	0.138962	-0.02878944	-1.064197	-0.1467361
10.141	-0.4167792	4.297502	0.2982376	-0.5578869	0.2406632	0.02361428	-1.082056	-0.2822607
10.142	-0.3268712	4.221919	0.2543384	-0.5690593	0.1874481	0.08357012	-1.095144	-0.2258262
10.143	-0.3992627	4.304128	0.1756925	-0.5414022	0.09497852	0.1153859	-1.081971	-0.1043306
10.144	-0.3119954	4.323677	0.1604727	-0.4964696	0.1399087	0.1126307	-1.048805	-0.1312403
10.145	-0.434717	4.467518	0.1469374	-0.4538116	0.1156792	0.08452091	-1.018453	-0.08300686
10.146	-0.746006	4.689718	0.1166589	-0.4243696	0.02346096	0.04122158	-1.005387	0.01189699
10.147	-0.7369715	4.691941	0.1368515	-0.4111147	0.09080286	0.004453862	-1.015958	-0.1164087
10.148	-0.5879694	4.59009	0.1617565	-0.4219759	0.1925191	0.001638508	-1.049193	-0.2813513
10.149	-0.5795219	4.557826	0.1472202	-0.4554708	0.1760186	0.02690792	-1.078432	-0.2792669
10.15	-0.3842297	4.381251	0.1590176	-0.5020724	0.2035304	0.07622205	-1.107212	-0.3194009
10.151	-0.08236651	4.197938	0.1989536	-0.5219085	0.2675894	0.1319123	-1.114888	-0.3703354
10.152	-0.2588499	4.396171	0.1626515	-0.4792307	0.1431098	0.1430037	-1.077329	-0.1523958
10.153	-0.5618966	4.666881	0.1044592	-0.4343421	0.0400456	0.09595286	-1.039689	0.006328297
10.154	-0.5218575	4.668429	0.1397281	-0.4412257	0.1320926	0.04691741	-1.035825	-0.1446436
10.155	-0.5560987	4.697473	0.1788849	-0.4553316	0.1613085	0.01024926	-1.049008	-0.2364447
10.156	-0.7078989	4.786928	0.1770241	-0.462206	0.09982796	-0.02158492	-1.059041	-0.1957189
10.157	-0.55299	4.636709	0.1987521	-0.4848454	0.1587589	-0.02139974	-1.078236	-0.2872109
10.158	-0.2614437	4.399443	0.2081926	-0.5163768	0.2302447	0.01431495	-1.104535	-0.3638472
10.159	-0.2570131	4.376079	0.1630317	-0.5388703	0.1558773	0.03726457	-1.12325	-0.2260832
10.16	-0.2866681	4.406298	0.1271111	-0.5486446	0.136824	0.02683464	-1.114507	-0.1464091
10.161	-0.2489159	4.420982	0.1404199	-0.5320184	0.2010773	-0.003226107	-1.091543	-0.1793364
10.162	-0.5004255	4.60586	0.1225546	-0.4929485	0.1302052	-0.03878989	-1.056111	-0.08277597
10.163	-0.7424526	4.755448	0.1069395	-0.474917	0.07604685	-0.07689335	-1.030711	-0.03887358
10.164	-0.6439705	4.656958	0.1562488	-0.4849471	0.1867667	-0.09471395	-1.035884	-0.2152925
10.165	-0.5526192	4.56042	0.1913694	-0.5135739	0.243954	-0.08514082	-1.045293	-0.3124323
10.166	-0.5282759	4.498786	0.173145	-0.5458974	0.2273554	-0.06170529	-1.050142	-0.277891
10.167	-0.2330883	4.269078	0.1861393	-0.5839975	0.3063301	-0.011482	-1.051674	-0.3424685
10.168	-0.03445737	4.180773	0.1937821	-0.5761532	0.3198633	0.02409917	-1.019071	-0.2964279
10.169	-0.3139978	4.457739	0.1226357	-0.5219472	0.1581091	0.002301802	-0.9531056	-0.02126713
10.17	-0.491791	4.625926	0.08549938	-0.4860906	0.1338435	-0.04827756	-0.9219919	0.02036333
10.171	-0.4167217	4.569646	0.1349868	-0.4826046	0.2328226	-0.08051766	-0.9330528	-0.1733969
10.172	-0.5374735	4.622019	0.1583495	-0.4769921	0.203163	-0.1125158	-0.9484289	-0.2064219
10.173	-0.6099541	4.650199	0.1565256	-0.4720777	0.169195	-0.1190704	-0.9483673	-0.1948872
10.174	-0.3309039	4.433972	0.1881531	-0.4975698	0.2659078	-0.07959337	-0.9421157	-0.3106389
10.175	-0.1153195	4.250291	0.1839756	-0.5384438	0.2961503	-0.0251618	-0.9543641	-0.3165474
10.176	-0.1565932	4.270838	0.1305665	-0.5504884	0.2091402	0.006403238	-0.9466875	-0.1695768
10.177	-0.1112263	4.29985	0.1195839	-0.5199671	0.2254412	-0.004712681	-0.9075027	-0.1435372
10.178	-0.1448427	4.389934	0.1211577	-0.4673701	0.2404843	-0.0520738	-0.8654393	-0.1352314
10.179	-0.4508995	4.619357	0.08441877	-0.4407072	0.1384406	-0.1102187	-0.8360915	-0.01572847
10.18	-0.5513437	4.680008	0.09315119	-0.4420096	0.1382569	-0.1558914	-0.8250044	-0.07173729
10.181	-0.382247	4.546385	0.1428896	-0.4539724	0.2393552	-0.1605685	-0.8381804	-0.2602558
10.182	-0.325106	4.480813	0.1535339	-0.4779453	0.2269535	-0.1550656	-0.8522661	-0.2802024
10.183	-0.205168	4.354304	0.1506367	-0.513751	0.1996091	-0.1327746	-0.8728522	-0.2768896
10.184	0.1479559	4.094582	0.1870442	-0.5441251	0.2663167	-0.1016628	-0.889953	-0.3652979
10.185	0.1749199	4.150208	0.1929663	-0.5338131	0.1965583	-0.105254	-0.8735681	-0.2317592
10.186	-0.1589224	4.446236	0.130865	-0.4897798	0.04458733	-0.1460496	-0.8322047	-0.007366848
10.187	-0.2189335	4.518957	0.130497	-0.4573758	0.09579649	-0.1994111	-0.8098821	-0.09259157
10.188	-0.1837343	4.515607	0.1788935	-0.4564405	0.1733883	-0.2443061	-0.7980933	-0.2486137
10.189	-0.3343054	4.629961	0.176576	-0.4626625	0.1180704	-0.2603456	-0.7873724	-0.2305258
10.19	-0.2592773	4.579976	0.1781897	-0.4856226	0.1239936	-0.2264241	-0.7936265	-0.2785094
10.191	0.07461176	4.341059	0.2177636	-0.5264593	0.2158623	-0.1568018	-0.8086657	-0.4119607
10.192	0.1568732	4.277125	0.1923128	-0.5619328	0.1656697	-0.1029063	-0.8134645	-0.3370936
10.193	0.0984508	4.352836	0.1384095	-0.566433	0.07128367	-0.08660477	-0.7931721	-0.1969733
10.194	0.2067962	4.359039	0.1528589	-0.5335634	0.09239244	-0.102935	-0.7616536	-0.2208235
10.195	0.08420849	4.499319	0.1589546	-0.5002206	0.03428164	-0.1462141	-0.7238313	-0.1751864
10.196	-0.213291	4.717397	0.1391024	-0.4874347	-0.07498255	-0.203901	-0.68988	-0.0790535
10.197	-0.1771013	4.680442	0.1709159	-0.5014597	0.001473713	-0.239888	-0.6905344	-0.2007837
10.198	-0.007712746	4.542333	0.2099088	-0.5286938	0.09527893	-0.2381045	-0.706498	-0.3411495
10.199	0.02983561	4.495512	0.2043356	-0.5533854	0.06406145	-0.2121801	-0.7213947	-0.3068687
10.2	0.2419842	4.325907	0.2176666	-0.5832067	0.08947452	-0.1596939	-0.7415222	-0.3217566
10.201	0.5401801	4.152835	0.2401206	-0.5992348	0.1448447	-0.1130416	-0.7459096	-0.3489597
10.202	0.359313	4.347838	0.1730144	-0.5554541	0.01306815	-0.11565	-0.7109766	-0.1216474
10.203	0.05310688	4.607029	0.09698718	-0.4909844	-0.09556131	-0.1607782	-0.6744217	0.02206278
10.204	0.0756237	4.602433	0.1287435	-0.4706712	-0.01826906	-0.213126	-0.6670365	-0.1441732
10.205	0.008924675	4.624223	0.177615	-0.4750228	-0.008843136	-0.2466254	-0.6657786	-0.2390273
10.206	-0.1484888	4.685279	0.185396	-0.4828617	-0.06451721	-0.2548671	-0.6684049	-0.2133408
10.207	0.04065628	4.50745	0.2259431	-0.5176038	0.002017021	-0.2273789	-0.6949575	-0.3055461
10.208	0.3422911	4.268638	0.2703265	-0.5689683	0.07144096	-0.1672039	-0.7117925	-0.3741596
10.209	0.3369435	4.255462	0.236564	-0.5877414	-0.009334356	-0.111381	-0.6979322	-0.2403876
10.21	0.3048745	4.320301	0.1925775	-0.5702866	-0.03860321	-0.09408554	-0.6863886	-0.1702456
10.211	0.3335252	4.376466	0.1864337	-0.5482714	0.01020312	-0.1093595	-0.6827067	-0.197844
10.212	0.09034538	4.577806	0.1637285	-0.5221331	-0.06528196	-0.1388333	-0.657273	-0.09071445
10.213	-0.1296524	4.723868	0.1561432	-0.4962996	-0.1276534	-0.1834943	-0.6355506	-0.05075169
10.214	-0.02128601	4.621264	0.1997087	-0.4879292	-0.03205776	-0.2040632	-0.6480301	-0.2135322
10.215	0.06553173	4.520629	0.2174628	-0.5047704	0.0064888	-0.1970344	-0.6819417	-0.2855046
10.216	0.1007549	4.457064	0.2068376	-0.5420955	-0.03613064	-0.1627493	-0.7173294	-0.2447179
10.217	0.4080992	4.221602	0.2249731	-0.5879202	0.01858917	-0.1166042	-0.7380127	-0.3143811
10.218	0.5805101	4.14506	0.2221664	-0.5937283	0.03617334	-0.08325765	-0.7370804	-0.2642663
10.219	0.2817555	4.430013	0.1425043	-0.5380678	-0.1066798	-0.1022421	-0.7047786	0.002180958
10.22	0.1169769	4.591459	0.1119509	-0.489573	-0.1237129	-0.1545605	-0.6889356	0.04044685
10.221	0.1981024	4.547426	0.157677	-0.4764264	-0.02282581	-0.1936929	-0.6967522	-0.1327844
10.222	0.08150997	4.607603	0.1725038	-0.4821342	-0.0550149	-0.2125243	-0.7155876	-0.1514345
10.223	0.01387539	4.6177	0.1659549	-0.4958088	-0.07962813	-0.2059458	-0.7331514	-0.1447869
10.224	0.3030862	4.394153	0.2056141	-0.5264636	0.02176538	-0.1741678	-0.762794	-0.2621814
10.225	0.5277682	4.219666	0.2135148	-0.5488341	0.03406566	-0.1333777	-0.7839975	-0.256211
10.226	0.4745507	4.25246	0.160911	-0.5502457	-0.06506224	-0.1179703	-0.7826103	-0.0936151
10.227	0.5120161	4.27943	0.1384338	-0.5207233	-0.04700046	-0.1293232	-0.7758095	-0.07505078
10.228	0.4619863	4.365486	0.126287	-0.4805979	-0.03562875	-0.1573754	-0.7639303	-0.05994673
10.229	0.1339542	4.599782	0.09206843	-0.4563506	-0.1447389	-0.2023455	-0.7407794	0.06222811
10.23	0.02125854	4.65288	0.1127219	-0.4568566	-0.1384947	-0.2475664	-0.7400027	-0.005051994
10.231	0.1819199	4.526674	0.1604201	-0.4714001	-0.03617592	-0.254699	-0.7599518	-0.1955266
10.232	0.2273346	4.485668	0.1435027	-0.4975475	-0.05011396	-0.2272547	-0.777032	-0.224688
10.233	0.3327596	4.379367	0.1097652	-0.5452594	-0.07282434	-0.1766896	-0.7996997	-0.2279489
10.234	0.6589956	4.13913	0.1211069	-0.5829867	0.002472997	-0.1328025	-0.814091	-0.3211852
10.235	0.6476655	4.204499	0.1024415	-0.5651292	-0.06119857	-0.1246917	-0.7906816	-0.1960781
10.236	0.3000177	4.502898	0.01752427	-0.5090316	-0.1991929	-0.1557241	-0.751492	0.02801085
10.237	0.2373476	4.556859	-0.006409407	-0.4743547	-0.1549931	-0.1941365	-0.7443453	-0.05283823
10.238	0.2457298	4.531363	0.009625483	-0.4708248	-0.09029303	-0.2248059	-0.7613559	-0.201854
10.239	0.07403412	4.625591	-0.008736706	-0.4673638	-0.1377462	-0.2346306	-0.7791556	-0.1905776
10.24	0.1257797	4.561661	-0.00447886	-0.4845315	-0.116207	-0.2157512	-0.8072134	-0.2366318
10.241	0.4351358	4.328674	0.03928492	-0.5236366	-0.02578182	-0.1677711	-0.833869	-0.3412233
10.242	0.4959229	4.272706	0.02225708	-0.5548044	-0.07150286	-0.1309159	-0.8478168	-0.2594922
10.243	0.440759	4.342108	-0.03551154	-0.5560662	-0.1403143	-0.1405052	-0.8520113	-0.142821
10.244	0.5639986	4.341293	-0.03932869	-0.5312909	-0.09133072	-0.1710862	-0.8316303	-0.1791947
10.245	0.4442528	4.483321	-0.05356221	-0.4928463	-0.1448359	-0.2091197	-0.7955612	-0.1103731
10.246	0.1313004	4.702329	-0.08322916	-0.4614433	-0.2517826	-0.2423513	-0.7606362	0.006937695
10.247	0.1422403	4.671419	-0.063516	-0.453479	-0.1721068	-0.2568671	-0.7465419	-0.1121455
10.248	0.2930517	4.558429	-0.033077	-0.4761197	-0.08795328	-0.2435782	-0.7547879	-0.253949
10.249	0.3127559	4.519697	-0.04953074	-0.5202476	-0.1318501	-0.2134547	-0.7684607	-0.2271282
10.25	0.5095768	4.34321	-0.03167281	-0.5688603	-0.1136375	-0.1573845	-0.7764158	-0.2471414
10.251	0.7830201	4.169868	0.01138634	-0.599156	-0.05825737	-0.1085573	-0.7640081	-0.2704737
10.252	0.5872072	4.375449	-0.03364112	-0.5721237	-0.1897961	-0.1073394	-0.7251346	-0.0374651
10.253	0.2934731	4.63133	-0.0907681	-0.5272227	-0.2893434	-0.153225	-0.6945698	0.1108478
10.254	0.3222033	4.633616	-0.05505223	-0.5011821	-0.1918779	-0.208136	-0.6922204	-0.04308529
10.255	0.2633595	4.681069	-0.02930775	-0.4854246	-0.1645022	-0.2455452	-0.6919553	-0.1336985
10.256	0.1121412	4.771367	-0.03468375	-0.4872471	-0.212128	-0.2615457	-0.688365	-0.1221534
10.257	0.2814611	4.614326	-0.002506256	-0.5198868	-0.1432261	-0.2279206	-0.6948666	-0.2379797
10.258	0.5564369	4.37892	0.02644293	-0.5558256	-0.08760245	-0.1679538	-0.702889	-0.3193874
10.259	0.5343412	4.369	-0.009454411	-0.5704217	-0.172888	-0.1291539	-0.7017155	-0.1944889
10.26	0.5177775	4.422638	-0.02891754	-0.5357414	-0.1854926	-0.123708	-0.6863878	-0.128425
10.261	0.5550018	4.46806	-0.001483583	-0.4798683	-0.1352331	-0.1559227	-0.6729879	-0.1467121
10.262	0.2884632	4.680519	-0.02275414	-0.4274773	-0.2190742	-0.1978136	-0.6629762	-0.03862038
10.263	0.061623	4.819706	-0.04294367	-0.400481	-0.2715829	-0.2321832	-0.6609378	-0.01666059
10.264	0.1775871	4.715962	0.003358555	-0.3980672	-0.1630714	-0.2379364	-0.6723012	-0.2072648
10.265	0.274399	4.630053	0.02718859	-0.4066164	-0.1102658	-0.2159528	-0.6876283	-0.3045367
10.266	0.3124967	4.55768	0.01303082	-0.4421028	-0.1281461	-0.1669579	-0.7040264	-0.2769181
10.267	0.6118089	4.325928	0.04070456	-0.4887583	-0.03738676	-0.0895787	-0.7225113	-0.3338399
10.268	0.7824562	4.264462	0.0547397	-0.4806197	-0.02501106	-0.03290695	-0.718988	-0.2569715
10.269	0.4773182	4.543756	-0.01742148	-0.4241116	-0.183252	-0.04094228	-0.6970893	0.02385492
10.27	0.3079382	4.686978	-0.05271056	-0.3809907	-0.2024248	-0.08775533	-0.6977156	0.0612359
10.271	0.3758028	4.647267	-0.003832769	-0.3692676	-0.1066635	-0.1187903	-0.7109842	-0.116504
10.272	0.2446089	4.72305	0.00468421	-0.3620731	-0.1384861	-0.1379139	-0.7206583	-0.1484304
10.273	0.1813757	4.735999	0.002432013	-0.3594597	-0.1525688	-0.1498424	-0.728966	-0.1695113
10.274	0.4718782	4.494137	0.03683553	-0.3846885	-0.03708873	-0.1083997	-0.7492808	-0.3116963
10.275	0.6813236	4.31865	0.02570919	-0.4304692	-0.008869207	-0.0397277	-0.761696	-0.3096012
10.276	0.6264548	4.350548	-0.04059478	-0.4491569	-0.09916191	-0.002101886	-0.7558744	-0.1600356
10.277	0.6673654	4.382591	-0.05560251	-0.4340835	-0.0873735	0.002696089	-0.7450221	-0.1473241
10.278	0.617557	4.4883	-0.05452588	-0.3952096	-0.101351	-0.01079924	-0.7300992	-0.1384252
10.279	0.3060139	4.725447	-0.08152027	-0.3552768	-0.223019	-0.04289142	-0.7117641	-0.02579985
10.28	0.2022686	4.770963	-0.0726222	-0.3263237	-0.2137596	-0.07792912	-0.7267889	-0.08680315
10.281	0.339893	4.646929	-0.0320509	-0.3184901	-0.1271865	-0.07031347	-0.7629125	-0.2589864
10.282	0.352014	4.603142	-0.03998165	-0.3324863	-0.1589529	-0.04193773	-0.7925791	-0.2770713
10.283	0.4632497	4.48167	-0.04546902	-0.3746662	-0.1795728	-0.0117587	-0.8173339	-0.2884624
10.284	0.8011373	4.246186	-0.01426096	-0.4060671	-0.09463831	0.03534808	-0.8472306	-0.3741628
10.285	0.7898822	4.330902	-0.03299224	-0.384504	-0.1591614	0.06615143	-0.8454961	-0.2218062
10.286	0.4581522	4.635456	-0.1146936	-0.3346175	-0.2999512	0.03569162	-0.8135279	0.0007149696
10.287	0.4202425	4.696898	-0.1231589	-0.298391	-0.2412486	-0.02166286	-0.8126657	-0.09042606
10.288	0.4482027	4.678786	-0.09875336	-0.282311	-0.1793973	-0.06591593	-0.842297	-0.2458054
10.289	0.2956593	4.778515	-0.117164	-0.2942774	-0.2472104	-0.07948169	-0.858226	-0.2338903
10.29	0.3794197	4.706813	-0.123164	-0.3270171	-0.2246348	-0.05449648	-0.863111	-0.2979999
10.291	0.7079247	4.464427	-0.0973556	-0.3645925	-0.129011	0.003255343	-0.8773571	-0.4229698
10.292	0.7652098	4.417145	-0.1297214	-0.3911897	-0.178108	0.05027651	-0.8999709	-0.3293109
10.293	0.678686	4.505603	-0.1866028	-0.3746469	-0.2397785	0.05569746	-0.9135621	-0.2029595
10.294	0.7471982	4.534069	-0.1729106	-0.32588	-0.1773966	0.03490449	-0.9175097	-0.2344963
10.295	0.591485	4.698088	-0.1765027	-0.2780543	-0.2129511	0.007728142	-0.9097078	-0.1697293
10.296	0.2831606	4.908485	-0.2015322	-0.2519019	-0.307406	-0.02683239	-0.889846	-0.08028345
10.297	0.3095999	4.875823	-0.1572538	-0.2564804	-0.2392402	-0.03420106	-0.8878644	-0.2209308
10.298	0.4558657	4.77538	-0.09821563	-0.2741049	-0.1682213	-0.01670705	-0.9191966	-0.3578779
10.299	0.4456827	4.741229	-0.1019628	-0.2953262	-0.2103358	0.01091058	-0.9560039	-0.3433043
10.3	0.6281352	4.54189	-0.1036377	-0.3204418	-0.1644102	0.07096567	-0.9867461	-0.3889133
10.301	0.8833103	4.349704	-0.06933779	-0.3302517	-0.08368857	0.1337637	-1.007641	-0.4274085
10.302	0.6711333	4.554726	-0.1117049	-0.2924651	-0.1931405	0.1403155	-0.9836856	-0.2039826
10.303	0.3820152	4.809337	-0.1826237	-0.2501178	-0.2719678	0.09783567	-0.9531105	-0.07956419
10.304	0.4189585	4.802575	-0.167578	-0.229695	-0.1817267	0.05578415	-0.9537911	-0.242791
10.305	0.3461191	4.844052	-0.1413331	-0.229706	-0.1676308	0.03652407	-0.9698498	-0.311368
10.306	0.1859625	4.925081	-0.1400976	-0.2296435	-0.2194116	0.04102761	-0.9926995	-0.2697598
10.307	0.3624166	4.763694	-0.11845	-0.2429103	-0.1445917	0.08418467	-1.007648	-0.3730721
10.308	0.6432856	4.532383	-0.1038028	-0.2704693	-0.09605119	0.1432152	-1.020718	-0.4553782
10.309	0.6185556	4.527442	-0.1523572	-0.2773463	-0.1993833	0.1749609	-1.02155	-0.3121841
10.31	0.5835152	4.591985	-0.1877298	-0.2459987	-0.2276891	0.170563	-1.011853	-0.227808
10.311	0.6073714	4.665495	-0.1699491	-0.2047673	-0.1872856	0.1479091	-1.004953	-0.242912
10.312	0.3497498	4.890975	-0.192008	-0.1817154	-0.2674845	0.1175543	-0.9917447	-0.1361738
10.313	0.1333294	5.024182	-0.2136952	-0.1738601	-0.3003834	0.07120653	-0.9729824	-0.1039684
10.314	0.2381304	4.921729	-0.1773614	-0.1697153	-0.1864758	0.04094821	-0.9823418	-0.2667077
10.315	0.3236916	4.843892	-0.1641102	-0.1623776	-0.1469572	0.04628398	-1.017043	-0.3410482
10.316	0.373621	4.772932	-0.1797061	-0.1747686	-0.1823357	0.08240283	-1.042644	-0.3101707
10.317	0.685163	4.519106	-0.1579858	-0.2048168	-0.1185106	0.1358718	-1.059497	-0.3662425
10.318	0.842596	4.446426	-0.1558042	-0.193445	-0.1187948	0.1779206	-1.046714	-0.2967871
10.319	0.528893	4.71932	-0.2368219	-0.129706	-0.2669884	0.1543743	-1.011824	-0.03429794
10.32	0.3542902	4.85891	-0.2798825	-0.07516204	-0.2733828	0.1041311	-1.009092	-0.01242399
10.321	0.4088219	4.800047	-0.2396925	-0.0761293	-0.1619325	0.06420404	-1.035769	-0.179296
10.322	0.2582697	4.856481	-0.2243249	-0.0919251	-0.1819559	0.04918152	-1.04772	-0.189103
10.323	0.1782515	4.87093	-0.2202742	-0.105215	-0.1884833	0.06118881	-1.057788	-0.1843214
10.324	0.4575076	4.641568	-0.1668847	-0.1360385	-0.07271104	0.1120554	-1.104355	-0.3019661
10.325	0.6389455	4.476611	-0.1426528	-0.1630468	-0.04969575	0.1619658	-1.149754	-0.2778837
10.326	0.5695789	4.519549	-0.19271	-0.1670799	-0.124527	0.1852377	-1.170352	-0.1119612
10.327	0.5943192	4.568968	-0.2098141	-0.1415454	-0.09095693	0.1842802	-1.18663	-0.08824854
10.328	0.5130092	4.687483	-0.2208737	-0.1102297	-0.0855835	0.1731037	-1.192144	-0.06365547
10.329	0.1990191	4.926028	-0.2758581	-0.09248428	-0.192677	0.1348449	-1.184626	0.05016289
10.33	0.1174147	4.96333	-0.277682	-0.09309728	-0.1708245	0.09547859	-1.200661	-0.01884069
10.331	0.2591589	4.836612	-0.2256188	-0.1009185	-0.06576519	0.09625643	-1.248945	-0.1943988
10.332	0.2741158	4.783365	-0.2266113	-0.1269584	-0.08774858	0.1257419	-1.301656	-0.2060185
10.333	0.3741737	4.647903	-0.2427614	-0.1632494	-0.1070661	0.1781628	-1.34587	-0.2003795
10.334	0.6941592	4.40525	-0.2112261	-0.1708978	-0.0368822	0.2438338	-1.391891	-0.2657588
10.335	0.6564018	4.497467	-0.2287249	-0.1319882	-0.126263	0.2778597	-1.391579	-0.09429016
10.336	0.3072782	4.799214	-0.3083832	-0.06763737	-0.265434	0.2523148	-1.356712	0.133877
10.337	0.2612034	4.851201	-0.3009662	-0.01655816	-0.1910188	0.2162719	-1.348979	0.03898859
10.338	0.2699753	4.832464	-0.2507947	0.01833081	-0.1168336	0.1912754	-1.363815	-0.1120314
10.339	0.0860178	4.923765	-0.2416851	0.03240237	-0.1641752	0.1777418	-1.38542	-0.09686422
10.34	0.1525675	4.839695	-0.2167654	0.02928165	-0.1115747	0.2018627	-1.416498	-0.1676076
10.341	0.4671404	4.574313	-0.1609928	0.0105526	0.003683853	0.2687832	-1.460329	-0.2941156
10.342	0.5321687	4.506141	-0.165713	-0.004669411	-0.03028438	0.3288828	-1.47413	-0.2035455
10.343	0.4724606	4.58347	-0.1948373	0.005360596	-0.0818166	0.3477914	-1.454268	-0.08387074
10.344	0.5700797	4.606945	-0.1646183	0.03293656	-0.006907225	0.3350851	-1.422037	-0.113209
10.345	0.4184778	4.763498	-0.1564678	0.06604028	-0.0335186	0.3039444	-1.389465	-0.04838705
10.346	0.1173941	4.963607	-0.1806161	0.101752	-0.1028037	0.256162	-1.380542	0.03090763
10.347	0.1536627	4.932509	-0.1501913	0.1240049	-0.005136967	0.2304932	-1.404358	-0.1177829
10.348	0.2846163	4.827392	-0.1153522	0.1155801	0.0847312	0.2416036	-1.419758	-0.2690097
10.349	0.287356	4.780382	-0.1336384	0.07544381	0.05779366	0.2776328	-1.4341	-0.2607747
10.35	0.5061706	4.578252	-0.1256335	0.02471445	0.09968258	0.3215523	-1.466867	-0.3122323
10.351	0.7800193	4.404022	-0.09073578	0.0003323257	0.1628839	0.3603509	-1.475247	-0.33669
10.352	0.5698892	4.607285	-0.1504979	0.03089671	0.03772559	0.3527781	-1.41755	-0.09931726
10.353	0.2777618	4.849909	-0.220349	0.08417657	-0.03329115	0.3047964	-1.355849	0.0463254
10.354	0.3152355	4.849174	-0.1950962	0.1089704	0.06697369	0.2656731	-1.349152	-0.09961081
10.355	0.2246017	4.901575	-0.1716468	0.1065634	0.06573601	0.2339277	-1.360746	-0.1529511
10.356	0.06018791	4.978208	-0.1921183	0.09736749	0.01091337	0.2171668	-1.367946	-0.1120442
