Interval=	0.001 s
ExcelDateTime=	4.5340496291330164e+004	2/18/2024 11:54:39.570926
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
9.451	1.49341	-0.08714132	-1.267457	-19.70484	5.753535	-4.482508	7.19863	-0.1924427
9.452	0.7855534	0.2189599	-1.770318	-11.34866	5.694875	-6.345964	5.394692	0.6313911
9.453	-0.1677479	0.6805462	-1.410345	6.373087	3.000181	-5.901217	0.0779274	1.912268
9.454	-0.6238181	0.6927433	-0.1736423	12.93337	-1.659523	-2.627181	-5.671678	2.748534
9.455	-0.3996567	0.2843367	1.001563	5.828721	-4.864856	2.415921	-7.378864	2.439569
9.456	0.1299378	-0.1010169	1.460643	-0.005479431	-4.977356	6.372249	-5.457596	1.510851
9.457	0.8692567	-0.4327523	1.123598	-3.057941	-2.455101	5.851895	-1.337826	0.4223728
9.458	1.700668	-0.7603324	0.005166149	-8.782849	2.219348	0.8365677	5.05773	-0.7728075
9.459	1.800863	-0.4497674	-1.313235	-6.175285	6.75833	-5.108842	9.599175	-1.040965
9.46	0.742596	0.504033	-1.542947	6.08681	6.070591	-6.909073	5.540244	0.5752596
9.461	-0.2670888	0.8219256	-0.6887793	1.54222	0.8887081	-3.614258	-2.534512	2.28208
9.462	-0.4687536	0.4240381	0.1594829	-9.689612	-2.868214	0.5932995	-6.058912	2.451427
9.463	-0.3322971	0.1701587	0.7442722	-2.923709	-4.045839	3.159435	-6.01349	1.952563
9.464	0.1006588	-0.06607555	1.128522	13.90179	-3.991862	4.296094	-4.603711	1.301966
9.465	0.9377548	-0.4643544	0.90338	11.91332	-1.695486	3.522382	-0.2474155	0.1917293
9.466	1.398608	-0.3612976	0.285981	-3.215227	1.590937	1.241812	3.827669	-0.441144
9.467	1.247274	-0.02991564	-0.127916	-10.93785	2.639843	-0.5010418	3.879471	-0.1012364
9.468	1.155248	-0.09962411	-0.7397204	-14.21018	3.374117	-2.420901	4.295541	0.04561386
9.469	0.6393541	0.2032724	-1.261159	-5.212704	3.946001	-4.430733	3.626944	0.5525282
9.47	-0.243303	0.6811568	-0.7330713	10.41067	1.09281	-3.872839	-1.701844	1.794689
9.471	-0.5178793	0.5579665	0.4963048	11.31442	-3.238577	-0.395961	-6.388873	2.340529
9.472	-0.1745201	0.1485516	1.422681	3.343497	-5.377821	4.346095	-6.761488	1.806963
9.473	0.4305169	-0.1795696	1.60371	-0.4060341	-4.578583	6.938127	-4.208715	0.8602799
9.474	1.243409	-0.5442427	0.9895798	-3.955717	-1.38517	4.675465	0.5846546	-0.2638212
9.475	1.959836	-0.7607361	-0.3339475	-8.839555	3.707869	-1.236388	7.204025	-1.339463
9.476	1.641052	-0.1483472	-1.437319	-1.375639	7.045345	-6.377117	9.352641	-0.983721
9.477	0.4092656	0.7232508	-1.218063	7.606542	4.33628	-6.302748	2.870388	0.9545094
9.478	-0.3614034	0.7111465	-0.2809462	-3.813959	-0.8837162	-2.281462	-4.165885	2.175075
9.479	-0.4155488	0.3218595	0.4356543	-9.857744	-3.535198	1.319736	-6.003136	1.970146
9.48	-0.212702	0.1363639	0.9822001	3.088957	-4.30191	3.353357	-5.626861	1.454886
9.481	0.3713392	-0.1959501	1.190291	16.19976	-3.59976	3.904314	-3.268364	0.6320555
9.482	1.059567	-0.3962243	0.8311552	9.077872	-0.8919285	2.670454	1.065664	-0.3217018
9.483	1.114425	-0.0121208	0.5463235	-0.6206309	0.6729023	1.462788	2.053796	-0.2883353
9.484	1.06699	0.04307714	0.3890778	-6.1529	0.3041685	1.072262	0.921183	0.03612099
9.485	1.271007	-0.2111645	-0.355811	-10.32486	1.774022	-0.9232292	3.018209	-0.2850266
9.486	0.7384503	0.2730103	-0.8138097	0.5746674	2.532077	-3.104724	2.34326	0.245359
9.487	-0.04443626	0.7106534	-0.05841551	12.54994	-0.8223129	-2.109516	-3.353336	1.453028
9.488	-0.1011712	0.4387698	1.116479	8.72688	-4.6361	1.708216	-6.75366	1.634835
9.489	0.3309009	0.03578995	1.769391	1.896275	-5.629813	5.882458	-5.841259	0.8985645
9.49	0.9697443	-0.2853612	1.646984	-0.6446709	-3.916482	6.784202	-2.565301	-0.08192373
9.491	1.790596	-0.6677634	0.7143319	-5.708702	0.1304592	2.786957	3.192593	-1.266421
9.492	2.236804	-0.6440316	-0.7002205	-7.504102	5.285898	-3.591163	9.253734	-2.012809
9.493	1.49576	0.2131914	-1.387202	3.667065	6.703873	-7.283905	8.185944	-0.9231056
9.494	0.3033909	0.8314481	-0.7808146	6.071903	2.421802	-5.440948	0.2986908	1.077462
9.495	-0.1564891	0.5598811	0.1333165	-7.546742	-2.152102	-1.206405	-4.977328	1.766639
9.496	-0.08759934	0.2418535	0.7766021	-7.360387	-3.940054	1.821973	-5.699206	1.403112
9.497	0.2151927	0.03367912	1.271293	9.611259	-4.360604	3.411557	-4.94426	0.8733221
9.498	0.9157551	-0.3884974	1.223886	15.66359	-2.757452	3.226087	-1.377809	-0.1335626
9.499	1.423066	-0.3984864	0.6733315	4.014906	0.4092819	1.36089	2.929724	-0.9129935
9.5	1.282237	0.01935761	0.4063087	-3.692438	1.311711	0.1818512	2.720565	-0.5658723
9.501	1.323436	-0.1326131	0.02320476	-9.481503	1.384487	-0.7973396	2.519917	-0.4296804
9.502	1.257294	-0.1428304	-0.7779267	-8.847661	3.079463	-3.239193	4.234227	-0.5089451
9.503	0.4237573	0.4705944	-0.7664535	5.991216	2.108949	-4.243167	0.9372231	0.5360693
9.504	-0.1710979	0.6191367	0.2992942	12.79373	-2.106412	-1.826862	-4.775352	1.525726
9.505	-0.0186973	0.2341021	1.351212	5.912162	-5.114891	2.725001	-6.464053	1.298628
9.506	0.4932278	-0.1124586	1.74159	0.8987366	-5.162743	6.432097	-4.668613	0.4597036
9.507	1.226395	-0.4408616	1.366699	-1.591661	-2.745617	5.787131	-0.7636871	-0.5523314
9.508	2.037177	-0.783687	0.2159311	-7.32294	1.924619	0.6211258	5.659385	-1.722856
9.509	2.105945	-0.4631544	-1.121099	-4.761519	6.503887	-5.436962	10.22302	-1.961875
9.51	1.023494	0.494259	-1.350719	6.858311	5.776284	-7.263243	6.070993	-0.2994495
9.511	-0.02805762	0.7832497	-0.5288291	1.487597	0.6827042	-4.070881	-1.873162	1.411312
9.512	-0.2872534	0.3943088	0.2599236	-9.78555	-2.87023	-0.08080788	-5.21935	1.591038
9.513	-0.1774907	0.1748794	0.8416798	-2.723085	-4.091487	2.463725	-5.399272	1.180702
9.514	0.2496819	-0.09695955	1.232263	14.42218	-4.127502	3.679946	-4.102734	0.5538281
9.515	1.058302	-0.5251253	0.9577795	12.61304	-1.692887	2.811662	0.4694424	-0.5868861
9.516	1.450123	-0.3916027	0.3025369	-2.169793	1.653353	0.4317558	4.513475	-1.170642
9.517	1.274424	-0.04925737	-0.1189502	-9.713449	2.648721	-1.318689	4.42771	-0.7672036
9.518	1.189455	-0.1399658	-0.7704701	-13.50005	3.459343	-3.270704	4.936683	-0.6026567
9.519	0.6436662	0.1771859	-1.33412	-4.971636	4.13283	-5.357227	4.317043	-0.04971313
9.52	-0.2665584	0.6814688	-0.7945381	10.43991	1.227338	-4.773975	-1.187189	1.270519
9.521	-0.5321287	0.5505429	0.4563635	11.29397	-3.204547	-1.059391	-5.986656	1.847083
9.522	-0.1934946	0.1293714	1.385161	3.702221	-5.344643	3.971297	-6.305672	1.311572
9.523	0.3791893	-0.1931536	1.565897	0.3021515	-4.516047	6.686032	-3.742393	0.3840286
9.524	1.165125	-0.5580499	0.9520906	-3.413099	-1.283533	4.360844	1.103759	-0.7297523
9.525	1.843579	-0.7793098	-0.3863703	-8.55577	3.912872	-1.662304	7.869571	-1.794207
9.526	1.496437	-0.1317814	-1.465673	-1.052353	7.260489	-6.817525	9.938801	-1.359462
9.527	0.2861595	0.7539018	-1.182533	7.759101	4.402447	-6.603538	3.162054	0.6779491
9.528	-0.4351182	0.7128284	-0.1995581	-3.960654	-0.8950699	-2.430193	-3.937205	1.90596
9.529	-0.451713	0.2993813	0.5186937	-9.846016	-3.441656	1.184141	-5.592199	1.676148
9.53	-0.2477721	0.1201943	1.052698	3.359173	-4.090244	3.134324	-5.104852	1.185703
9.531	0.3547382	-0.2160726	1.261033	16.60251	-3.371478	3.645689	-2.764023	0.3965597
9.532	1.165765	-0.5359412	0.7573254	6.998631	-0.2111229	2.004037	2.393066	-0.7144467
9.533	1.341234	-0.244369	0.09755001	-6.755563	2.641017	-0.46959	5.216939	-0.9032899
9.534	1.160393	-0.04806905	-0.3766658	-12.75283	3.317687	-2.271856	4.896814	-0.4560545
9.535	0.9666793	-0.0632525	-1.082116	-13.0607	4.28064	-4.456543	5.389762	-0.2271887
9.536	0.2005812	0.4211577	-1.263171	0.7545616	3.653778	-5.625946	2.634055	0.7358042
9.537	-0.5321537	0.71648	-0.3215303	12.75362	-0.3989651	-3.689621	-3.561644	1.958363
9.538	-0.5206042	0.3999182	0.9168932	8.665686	-4.329884	0.788475	-6.800771	2.050311
9.539	-0.06822596	0.002748165	1.585157	1.682508	-5.370474	5.446891	-5.792205	1.252813
9.54	0.5913421	-0.3128353	1.454507	-1.232364	-3.60138	6.48547	-2.380535	0.2322914
9.541	1.420932	-0.6798175	0.5247551	-6.429414	0.496685	2.497488	3.43114	-0.9452757
9.542	1.860831	-0.6397974	-0.890853	-7.956093	5.631082	-3.812321	9.399212	-1.644749
9.543	1.122907	0.2314304	-1.560512	3.586123	6.898161	-7.306277	8.085783	-0.5072491
9.544	-0.0395246	0.8528534	-0.9229634	5.914881	2.488039	-5.243864	0.07280846	1.483134
9.545	-0.457499	0.5733966	-0.0005999565	-7.625583	-2.083502	-0.9012222	-5.136534	2.134091
9.546	-0.3621135	0.2452677	0.6209558	-7.238356	-3.799086	2.138935	-5.710487	1.727909
9.547	-0.05054355	0.05556393	1.087549	9.983338	-4.154301	3.698925	-4.89259	1.179793
9.548	0.6962319	-0.3529686	1.059067	15.83836	-2.656659	3.583747	-1.498013	0.1884878
9.549	1.368308	-0.4895585	0.4209618	1.558682	0.8420746	1.450552	3.515223	-0.759342
9.55	1.32217	-0.133863	-0.1413958	-9.563015	2.910419	-0.831284	4.92771	-0.6373366
9.551	1.145775	-0.08494577	-0.6974679	-14.46816	3.616055	-2.766649	4.914617	-0.3085562
9.552	0.7455485	0.08063021	-1.361345	-9.940464	4.530008	-4.989798	4.916959	0.05990467
9.553	-0.1726158	0.6248045	-1.159922	6.406458	2.636533	-5.259275	0.4673996	1.255777
9.554	-0.6816113	0.6943038	0.01345568	12.80936	-1.850644	-2.361154	-5.287418	2.161963
9.555	-0.4709497	0.3032581	1.148662	5.842056	-4.958047	2.518375	-6.988857	1.883976
9.556	0.06064024	-0.07067868	1.589608	0.7632477	-5.043816	6.385069	-5.137358	1.000357
9.557	0.8077457	-0.4181326	1.230139	-2.030521	-2.530539	5.715143	-1.038424	-0.06872184
9.558	1.609726	-0.7596102	0.06771698	-7.902922	2.2013	0.525222	5.456515	-1.256336
9.559	1.660322	-0.4359916	-1.260111	-5.045224	6.73513	-5.45956	9.913834	-1.475004
9.56	0.5630424	0.5037879	-1.478927	6.736878	5.962376	-7.196799	5.715442	0.1969608
9.561	-0.4590706	0.7994586	-0.6284373	1.299717	0.8489994	-3.921108	-2.22879	1.89072
9.562	-0.6627696	0.4330272	0.2058967	-9.806754	-2.783005	0.1748234	-5.668149	2.061687
9.563	-0.5200161	0.2140452	0.8200521	-2.514015	-4.059414	2.744165	-5.853783	1.62255
9.564	-0.07043438	-0.04987273	1.215476	14.44116	-4.065278	3.932673	-4.466938	0.9699194
9.565	0.7707613	-0.4733544	0.93288	12.08055	-1.592025	3.064197	0.1346855	-0.1762027
9.566	1.193695	-0.3644884	0.2645516	-2.97605	1.783339	0.6893097	4.190853	-0.7672216
9.567	1.017918	-0.04914451	-0.1884911	-10.71419	2.859575	-1.130297	4.232857	-0.3960906
9.568	0.9019938	-0.1256986	-0.8455361	-14.09832	3.687362	-3.130431	4.752349	-0.2390144
9.569	0.3425151	0.2125503	-1.357182	-4.82203	4.220158	-5.107759	3.919445	0.3324635
9.57	-0.5533702	0.7003183	-0.7589424	10.60057	1.190808	-4.389484	-1.682268	1.652318
9.571	-0.8106213	0.5481937	0.510557	11.13448	-3.230313	-0.6708939	-6.343032	2.192339
9.572	-0.4660368	0.1386013	1.42285	3.418128	-5.293206	4.231755	-6.5399	1.623854
9.573	0.1336126	-0.1761227	1.579221	-0.090802	-4.415642	6.792236	-3.973803	0.687262
9.574	0.9335092	-0.5512673	0.9330517	-4.02163	-1.09213	4.349316	0.9373295	-0.4306516
9.575	1.61008	-0.7500585	-0.4137812	-8.876455	4.112353	-1.701944	7.627406	-1.469451
9.576	1.258546	-0.1099719	-1.480051	-0.976403	7.334742	-6.764684	9.52275	-1.027951
9.577	0.03070164	0.7474413	-1.222396	7.61367	4.50829	-6.545007	2.865945	0.9460224
9.578	-0.7143435	0.7165672	-0.2764555	-4.127069	-0.6693249	-2.50123	-4.072261	2.150124
9.579	-0.7391769	0.3150675	0.443022	-9.737979	-3.26078	1.08056	-5.816375	1.939573
9.58	-0.5331972	0.1204059	0.987834	3.628304	-3.993139	3.100019	-5.430398	1.441438
9.581	0.04225359	-0.2466488	1.174044	16.22641	-3.218905	3.602527	-2.988597	0.6120222
9.582	0.8049099	-0.5302356	0.6911139	6.611662	-0.05275154	1.970769	2.080254	-0.4732964
9.583	0.9580344	-0.2085694	0.1233284	-6.369435	2.542614	-0.3049393	4.503254	-0.5988605
9.584	0.8019487	-0.05336781	-0.3158659	-12.38367	3.080755	-1.941957	4.142766	-0.1773829
9.585	0.6444022	-0.08605428	-1.0592	-12.91082	4.190848	-4.223672	4.952997	-0.02311592
9.586	-0.1337654	0.4235599	-1.282487	0.9785454	3.69679	-5.58976	2.398741	0.8898685
9.587	-0.893979	0.7269939	-0.3502956	12.76806	-0.3382965	-3.7455	-3.729536	2.10157
9.588	-0.8984212	0.4033376	0.8667355	8.369659	-4.222959	0.7099777	-6.859932	2.195928
9.589	-0.4586092	0.00921607	1.51761	1.594913	-5.230007	5.36448	-5.866699	1.430548
9.59	0.2104148	-0.3020215	1.40045	-0.9185978	-3.505415	6.396645	-2.576833	0.4507295
9.591	1.060939	-0.6897412	0.4837109	-6.103104	0.5743618	2.412762	3.240522	-0.737453
9.592	1.500614	-0.654253	-0.9130051	-7.696053	5.71871	-3.885195	9.257324	-1.454767
9.593	0.751022	0.227141	-1.554927	3.767699	6.917175	-7.354095	7.881636	-0.3101612
9.594	-0.4081477	0.8273235	-0.9066804	5.741222	2.411631	-5.239351	-0.1630886	1.662635
9.595	-0.8293459	0.5218386	0.002318287	-7.720354	-2.116379	-0.9286537	-5.213246	2.271089
9.596	-0.7423964	0.2056084	0.6369401	-7.07168	-3.771685	2.056318	-5.755126	1.862813
9.597	-0.4218659	0.01793727	1.129516	10.21481	-4.174784	3.669131	-5.017628	1.324151
9.598	0.3444407	-0.412881	1.094889	15.68688	-2.624764	3.567	-1.464972	0.3035703
9.599	1.02798	-0.5519372	0.432233	1.080464	0.9958866	1.353708	3.723098	-0.6613147
9.6	1.015877	-0.19785	-0.15781	-10.16273	3.143158	-1.019298	5.216774	-0.5398038
9.601	0.8508851	-0.1555428	-0.7571799	-15.00383	3.906004	-3.06031	5.271626	-0.205652
9.602	0.420191	0.02767889	-1.424751	-9.946445	4.759957	-5.300383	5.152375	0.2251493
9.603	-0.4993775	0.5935722	-1.171828	6.626733	2.686892	-5.430683	0.436322	1.473028
9.604	-0.9834922	0.6480655	0.02914381	12.76942	-1.898551	-2.352386	-5.354565	2.358008
9.605	-0.7747583	0.2324283	1.141859	5.598427	-4.92526	2.580743	-6.848575	2.033641
9.606	-0.2558003	-0.1278161	1.557612	0.5036476	-4.905801	6.373595	-4.890859	1.129955
9.607	0.4861935	-0.458435	1.187763	-2.182922	-2.372961	5.653304	-0.8503624	0.07359896
9.608	1.301956	-0.8029924	0.01384363	-8.076259	2.391741	0.4259811	5.670962	-1.117086
9.609	1.345198	-0.4733095	-1.336704	-5.239644	6.978341	-5.618061	10.18323	-1.328616
9.61	0.233305	0.4978841	-1.539592	6.577281	6.143257	-7.316193	5.858847	0.3839207
9.611	-0.7890583	0.7969002	-0.6561606	1.093401	0.8707661	-3.912769	-2.268066	2.119819
9.612	-0.9677753	0.3938279	0.1941181	-9.841965	-2.816136	0.2653267	-5.662553	2.276132
9.613	-0.800749	0.1532826	0.7791847	-2.312444	-3.971832	2.7951	-5.627156	1.790058
9.614	-0.3490665	-0.1157433	1.145115	14.51706	-3.886345	3.913021	-4.129445	1.114678
9.615	0.4626184	-0.5405296	0.8461618	11.73147	-1.378098	2.970889	0.5347836	-0.03319325
9.616	0.8475798	-0.4006815	0.1604802	-3.371218	2.017842	0.5186234	4.61489	-0.602625
9.617	0.6742687	-0.05888779	-0.2715674	-10.69965	3.003552	-1.282324	4.489354	-0.1761426
9.618	0.594332	-0.1385603	-0.8954793	-13.89657	3.737485	-3.237671	4.855947	0.01774635
9.619	0.04117684	0.1895837	-1.382036	-4.614972	4.206811	-5.196819	3.96684	0.5854992
9.62	-0.852809	0.6674905	-0.7615877	10.71306	1.156047	-4.46759	-1.597034	1.859177
9.621	-1.110075	0.5110087	0.5098772	11.0939	-3.24129	-0.7384323	-6.226859	2.353847
9.622	-0.7794107	0.08237791	1.398228	3.214133	-5.261311	4.17718	-6.357431	1.754245
9.623	-0.1821211	-0.2466521	1.518506	-0.4409157	-4.264618	6.659061	-3.610708	0.7876681
9.624	0.6441065	-0.5942996	0.8620817	-4.047894	-0.9408314	4.16673	1.266058	-0.3239714
9.625	1.335689	-0.7877809	-0.4834963	-8.597818	4.172985	-1.852779	7.833385	-1.349043
9.626	0.9663179	-0.138069	-1.546991	-0.6694862	7.317977	-6.85448	9.603572	-0.8720346
9.627	-0.2548313	0.719109	-1.268786	7.662799	4.33749	-6.481563	2.747039	1.138989
9.628	-0.9688817	0.6590516	-0.3258313	-4.300598	-0.8870567	-2.302913	-4.185166	2.318479
9.629	-0.9823784	0.2489393	0.3649152	-9.685698	-3.377781	1.281191	-5.793427	2.078759
9.63	-0.7692568	0.06070912	0.881361	3.909272	-4.029298	3.257027	-5.318571	1.571749
9.631	-0.1621256	-0.3030274	1.047613	16.35182	-3.204169	3.738627	-2.83485	0.7485178
9.632	0.620528	-0.5915668	0.5412003	6.728106	-0.01542549	2.137809	2.195219	-0.3216065
9.633	0.7568988	-0.2671495	-0.02691221	-5.94773	2.550723	-0.05651779	4.488619	-0.4436683
9.634	0.6113548	-0.1215736	-0.445751	-11.81845	3.052871	-1.617109	4.03402	-0.04898186
9.635	0.4789876	-0.1573925	-1.164077	-12.47435	4.167906	-3.824156	4.83567	0.06469746
9.636	-0.2862599	0.3456779	-1.359908	1.201328	3.726357	-5.177422	2.357549	0.967135
9.637	-1.031166	0.6476269	-0.417992	12.79098	-0.2404118	-3.403218	-3.667854	2.156446
9.638	-1.001043	0.3443482	0.8283743	8.490015	-4.173782	0.992807	-6.866943	2.25176
9.639	-0.5194381	-0.05811537	1.49715	1.836983	-5.215574	5.560661	-5.908797	1.480574
9.64	0.1531717	-0.3886209	1.379172	-0.8973427	-3.400608	6.456535	-2.470805	0.4638076
9.641	0.9911436	-0.7592634	0.4491674	-6.270879	0.7925709	2.331182	3.448073	-0.7280708
9.642	1.424766	-0.6867373	-0.9559547	-7.610933	5.933906	-4.028889	9.379634	-1.399637
9.643	0.6646917	0.1976685	-1.589554	4.026194	7.08236	-7.472935	7.898229	-0.216707
9.644	-0.4908211	0.7905676	-0.9371722	5.585264	2.605468	-5.361074	-0.1273796	1.750821
9.645	-0.8944519	0.5050419	-0.001988697	-7.822513	-1.968664	-0.9915264	-5.2884	2.365909
9.646	-0.7806754	0.181998	0.6536213	-6.900568	-3.742747	2.084134	-5.924034	1.965409
9.647	-0.4417928	-0.02399846	1.153403	10.42117	-4.14933	3.68649	-5.091497	1.413647
9.648	0.3321206	-0.4622053	1.109305	15.62252	-2.508089	3.502895	-1.422548	0.3668777
9.649	0.9657068	-0.555366	0.4626497	1.573573	1.045933	1.308884	3.552748	-0.5444013
9.65	0.8841754	-0.1705175	-0.04769955	-8.454841	2.816158	-0.7552036	4.506836	-0.3249455
9.651	0.7681718	-0.1765735	-0.5821153	-13.34604	3.367812	-2.517991	4.461253	-0.02133751
9.652	0.4418195	-0.04208236	-1.252076	-9.280426	4.399654	-4.760559	4.703347	0.3051521
9.653	-0.4444098	0.5067663	-1.032556	6.731625	2.53676	-5.030897	0.289785	1.532241
9.654	-0.9315797	0.5633946	0.1351181	12.72751	-1.957637	-2.1178	-5.381261	2.444588
9.655	-0.7112299	0.1701157	1.222344	5.667805	-4.955699	2.708473	-6.856025	2.132153
9.656	-0.1792643	-0.1877626	1.606737	0.7005501	-4.887962	6.415013	-4.859809	1.226929
9.657	0.5482834	-0.541002	1.211888	-2.174541	-2.257011	5.543495	-0.6934948	0.1659843
9.658	1.334567	-0.8668919	0.03329716	-7.987307	2.566059	0.1774498	5.869392	-0.9934602
9.659	1.375403	-0.4930381	-1.278888	-4.584217	7.025989	-5.845801	10.13371	-1.127235
9.66	0.2991594	0.4601182	-1.41952	7.09918	5.982238	-7.393541	5.5596	0.6096554
9.661	-0.6919674	0.7160749	-0.5290784	0.9111443	0.7472282	-3.974623	-2.408492	2.271324
9.662	-0.8839428	0.3293746	0.2920672	-9.920627	-2.766371	0.08379822	-5.590462	2.384619
9.663	-0.7279061	0.1135302	0.884626	-2.102948	-3.91125	2.590549	-5.604785	1.912707
9.664	-0.2665097	-0.1689134	1.239998	14.60017	-3.78847	3.660349	-4.02903	1.22558
9.665	0.5498528	-0.5766518	0.9277611	11.86356	-1.218209	2.652258	0.6610165	0.09645562
9.666	0.9273637	-0.4051374	0.310084	-2.40514	1.984612	0.3311623	4.38212	-0.3989582
9.667	0.763621	-0.09706764	-0.0739603	-9.601862	2.804737	-1.300596	4.124122	0.02132635
9.668	0.6936802	-0.2040998	-0.7149608	-13.38289	3.633929	-3.250949	4.710532	0.159803
9.669	0.1423124	0.1350524	-1.240252	-4.359059	4.231934	-5.288727	3.946117	0.7217039
9.67	-0.7575271	0.6286474	-0.6485032	10.81581	1.198636	-4.606619	-1.604402	2.014582
9.671	-1.001152	0.4673625	0.5784044	10.89668	-3.176896	-0.8488449	-6.097852	2.501996
9.672	-0.6491793	0.03311285	1.430441	3.051851	-5.126667	4.103277	-6.071333	1.90097
9.673	-0.05806532	-0.2843753	1.543085	-0.2356636	-4.138588	6.583921	-3.381142	0.9748738
9.674	0.7532536	-0.650941	0.8727848	-3.928417	-0.7690842	3.986025	1.504245	-0.1159783
9.675	1.42575	-0.8361293	-0.4870617	-8.435423	4.423697	-2.135423	8.094288	-1.116195
9.676	1.050112	-0.1625882	-1.514131	-0.1617256	7.455927	-7.07399	9.656026	-0.5960392
9.677	-0.1560084	0.6801498	-1.197065	7.831377	4.350845	-6.607942	2.694332	1.418433
9.678	-0.8451396	0.5911061	-0.2565428	-4.471518	-0.8074745	-2.478907	-4.045372	2.548188
9.679	-0.860028	0.1958658	0.4273622	-9.644362	-3.196579	0.9962883	-5.521591	2.28968
9.68	-0.6464634	0.0357311	0.9869362	4.193481	-3.94642	2.99304	-5.224658	1.827861
9.681	-0.02530503	-0.3345666	1.181312	16.80986	-3.24427	3.545412	-2.814196	0.9956291
9.682	0.7594939	-0.6397444	0.663545	6.790145	-0.009025955	1.865451	2.404904	-0.1334953
9.683	0.8957737	-0.319023	0.05365191	-6.353275	2.677028	-0.508049	4.89595	-0.2842695
9.684	0.7246522	-0.1616492	-0.4096862	-12.35282	3.284934	-2.256733	4.555936	0.1176533
9.685	0.5204601	-0.1864191	-1.123058	-12.6117	4.387337	-4.548641	5.274955	0.2723631
9.686	-0.2717009	0.3205579	-1.284979	1.428072	3.789555	-5.806861	2.554768	1.207502
9.687	-0.9775321	0.6100824	-0.3235233	12.83535	-0.2946293	-3.848593	-3.590167	2.402138
9.688	-0.9355785	0.2792163	0.8997889	8.354594	-4.1948	0.7453606	-6.688586	2.457773
9.689	-0.4686652	-0.1251942	1.546061	1.817935	-5.159914	5.451155	-5.632031	1.643668
9.69	0.2111173	-0.4509787	1.403097	-0.7008934	-3.33457	6.358152	-2.222634	0.6295496
9.691	1.058675	-0.8351843	0.4490945	-6.052096	0.8597488	2.20508	3.69344	-0.555243
9.692	1.448389	-0.7752292	-0.9763636	-7.517563	6.072655	-4.177994	9.688853	-1.24333
9.693	0.6364431	0.1367137	-1.596957	3.979351	7.181585	-7.556517	8.075744	-0.0342001
9.694	-0.5335017	0.7325109	-0.9132844	5.363615	2.559104	-5.297939	-0.130648	1.964512
9.695	-0.9397096	0.4180482	0.003014374	-7.913205	-1.95877	-0.9307652	-5.157271	2.561574
9.696	-0.8476338	0.09928272	0.617472	-6.74724	-3.559048	2.053537	-5.629401	2.145527
9.697	-0.5274152	-0.08418765	1.094703	10.68718	-3.905331	3.620778	-4.836923	1.616643
9.698	0.2296765	-0.5186156	1.047133	15.70619	-2.283913	3.44065	-1.266562	0.6022543
9.699	0.8554994	-0.6251568	0.3922085	1.265452	1.305111	1.217532	3.711841	-0.3162359
9.7	0.7940394	-0.2420237	-0.1272964	-8.976548	3.161367	-0.9384933	4.720921	-0.1252038
9.701	0.6982893	-0.2259862	-0.6616066	-13.71888	3.724353	-2.740134	4.611594	0.1777451
9.702	0.3632277	-0.07009106	-1.324348	-9.234146	4.673761	-4.960957	4.711669	0.5200155
9.703	-0.5285484	0.4798826	-1.087792	6.90705	2.718179	-5.203386	0.2370575	1.726503
9.704	-1.015964	0.5275908	0.1089226	12.71836	-1.84538	-2.216142	-5.428976	2.59849
9.705	-0.8091736	0.1173726	1.207547	5.623476	-4.889946	2.685855	-6.915784	2.264345
9.706	-0.3043136	-0.2508208	1.581104	0.5277695	-4.793225	6.382981	-4.849722	1.350632
9.707	0.4155956	-0.5779772	1.175487	-2.327347	-2.13245	5.457129	-0.6448151	0.2897805
9.708	1.217909	-0.8854822	0.008677483	-7.819559	2.607938	0.1476082	5.774	-0.8579799
9.709	1.262621	-0.5160201	-1.291427	-4.342896	6.989768	-5.762449	9.944218	-1.002746
9.71	0.1730965	0.4403256	-1.438936	7.10181	5.94453	-7.253059	5.367443	0.7331434
9.711	-0.8111648	0.6958401	-0.5334905	0.6674126	0.6619091	-3.751948	-2.655176	2.405534
9.712	-0.9875424	0.2825209	0.3060044	-9.979225	-2.864616	0.3503471	-5.797753	2.505781
9.713	-0.8490238	0.05332425	0.8759468	-1.884004	-3.904726	2.773155	-5.656799	2.01114
9.714	-0.3914448	-0.1962215	1.237445	15.07161	-3.792707	3.830919	-4.187322	1.349836
9.715	0.45176	-0.598857	0.9533867	12.09285	-1.347865	2.923208	0.3189022	0.2351992
9.716	0.8363068	-0.4586359	0.3165316	-2.664309	1.870996	0.6271889	4.113499	-0.2896786
9.717	0.665078	-0.1596659	-0.1020922	-10.01106	2.805131	-1.075871	3.9889	0.09390306
9.718	0.5875111	-0.2523285	-0.7591435	-13.48982	3.657095	-3.067474	4.566914	0.224394
9.719	0.04506369	0.09391701	-1.260949	-4.127934	4.162939	-5.04014	3.675785	0.8011265
9.72	-0.8218889	0.5603823	-0.6675405	10.9065	1.135849	-4.346367	-1.822961	2.069321
9.721	-1.063486	0.4058502	0.5735198	10.94087	-3.193272	-0.6462364	-6.303577	2.552605
9.722	-0.7152286	0.004019423	1.471275	3.463529	-5.215732	4.290312	-6.495694	1.972421
