Interval=	0.001 s
ExcelDateTime=	4.5345579749860124e+004	2/23/2024 13:54:50.387915
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.162	12.01855	-7.398722	2.847178	0.8777959	1.321116	1.525987	-1.423613	-1.658439
0.163	5.338864	-3.099112	1.314365	1.057093	-1.456228	0.9599712	-1.036894	2.008358
0.164	0.04784803	0.2161221	0.119053	1.201233	-3.365212	0.3587993	-0.7380659	4.500936
0.165	-2.996683	1.998544	-0.5313377	1.253968	-4.163259	-0.1439351	-0.5974409	5.474765
0.166	-3.787699	2.293856	-0.6473533	1.229358	-3.952322	-0.4779194	-0.5904096	5.102108
0.167	-1.977152	0.8911221	-0.1973533	1.134437	-2.623415	-0.5904194	-0.7029096	3.30914
0.168	2.487692	-2.192081	0.8186623	0.9762334	-0.2398217	-0.4568257	-0.9595502	0.2048427
0.169	8.576754	-6.231534	2.179209	0.7899053	2.653538	-0.1158101	-1.328691	-3.549845
0.17	15.22832	-10.51357	3.666319	0.6211553	5.624241	0.3587993	-1.71541	-7.37836
0.171	21.82363	-14.63036	5.156944	0.4910772	8.457835	0.9142681	-2.063456	-10.98188
0.172	27.31504	-17.9456	6.433116	0.4067022	10.65862	1.466221	-2.337675	-13.76274
0.173	30.76386	-19.94247	7.262803	0.3715459	11.81877	1.944346	-2.499394	-15.23578
0.174	32.08574	-20.58935	7.589756	0.3820928	11.97346	2.306456	-2.548613	-15.42914
0.175	31.13652	-19.79482	7.382334	0.4277959	11.07346	2.513877	-2.4783	-14.28656
0.176	27.7334	-17.48857	6.601866	0.5051397	9.073069	2.52794	-2.281425	-11.73422
0.177	22.52676	-14.11357	5.374913	0.6035772	6.362522	2.352159	-1.986113	-8.243204
0.178	16.3709	-10.17607	3.919444	0.726624	3.405881	1.993565	-1.627519	-4.407657
0.179	9.627926	-5.830753	2.351475	0.8813115	0.4246315	1.494346	-1.226738	-0.4982823
0.18	3.229489	-1.73505	0.8960061	1.032483	-2.131228	0.9107524	-0.8540815	2.852108
0.181	-1.365433	1.084481	-0.1235252	1.120374	-3.671072	0.3412212	-0.6009565	4.831405
0.182	-3.671683	2.350106	-0.5911033	1.130921	-4.110525	-0.1122944	-0.502519	5.33414
0.183	-3.618949	2.072372	-0.5207908	1.085218	-3.516384	-0.3689351	-0.5482221	4.497421
0.184	-0.8556676	0.05791898	0.1295998	0.9762334	-1.800759	-0.3970601	-0.7450971	2.24039
0.185	4.277145	-3.433097	1.282725	0.8250615	0.7937721	-0.1931538	-1.068535	-1.13461
0.186	10.63339	-7.599113	2.699522	0.6563115	3.722288	0.1935649	-1.458769	-4.935001
0.187	17.3623	-11.86005	4.207725	0.4981084	6.654319	0.6857524	-1.852519	-8.721329
0.188	23.74668	-15.78349	5.656163	0.3820928	9.319163	1.223643	-2.186503	-12.12445
0.189	28.62988	-18.69091	6.791709	0.3152959	11.18244	1.733409	-2.425566	-14.49047
0.19	31.36152	-20.22372	7.459678	0.2977178	11.98752	2.158799	-2.552128	-15.51703
0.191	31.96972	-20.40653	7.631944	0.3223272	11.79768	2.440049	-2.562675	-15.27094
0.192	30.19785	-19.09169	7.238194	0.3856084	10.52151	2.559581	-2.457206	-13.61859
0.193	26.08457	-16.33896	6.278428	0.4770147	8.239866	2.503331	-2.228691	-10.65492
0.194	20.48769	-12.73193	4.956553	0.5895147	5.427366	2.278331	-1.908769	-7.00922
0.195	14.07871	-8.629191	3.444834	0.7336553	2.446116	1.877549	-1.539628	-3.120939
0.196	7.297067	-4.248722	1.866319	0.8988897	-0.489431	1.332627	-1.131816	0.7216395
0.197	1.401364	-0.504581	0.5057717	1.035999	-2.778103	0.7349712	-0.783769	3.70289
0.198	-2.391996	1.770028	-0.3485252	1.095765	-3.948806	0.1970806	-0.5833784	5.182968
0.199	-3.917777	2.536435	-0.6614158	1.088733	-4.05779	-0.2037007	-0.5165815	5.256796
0.2	-2.982621	1.6962	-0.4118064	1.018421	-3.105056	-0.4076069	-0.5904096	3.952499
0.201	0.6630824	-0.8912998	0.4213967	0.8883428	-1.048415	-0.3689351	-0.811894	1.252499
0.202	6.319723	-4.698722	1.683506	0.7090459	1.721897	-0.09471631	-1.159941	-2.333439
0.203	12.84472	-8.924503	3.124912	0.529749	4.685569	0.3552837	-1.539628	-6.14086
0.204	19.56308	-13.12919	4.615538	0.3820928	7.596507	0.9002056	-1.880644	-9.856876
0.205	25.58183	-16.80302	5.983116	0.2731084	10.06096	1.455674	-2.16541	-12.98578
0.206	29.78301	-19.27802	6.967491	0.2274053	11.56916	1.951377	-2.3658	-14.90531
0.207	31.83613	-20.37841	7.449131	0.2379522	12.03674	2.345127	-2.457206	-15.51
0.208	31.70254	-20.10068	7.406944	0.2695928	11.49534	2.605284	-2.432597	-14.82445
0.209	29.08691	-18.27958	6.788194	0.3293584	9.846507	2.686143	-2.281425	-12.6975
0.21	24.36191	-15.1788	5.666709	0.4242803	7.318773	2.566612	-2.014238	-9.42797
0.211	18.46269	-11.40302	4.281553	0.5473272	4.428928	2.267784	-1.669706	-5.673282
0.212	11.86386	-7.170206	2.762803	0.6949834	1.433616	1.800206	-1.290019	-1.749845
0.213	5.201754	-2.888175	1.237022	0.8637334	-1.354275	1.202549	-0.9138471	1.906405
0.214	-0.06816759	0.4024502	0.03819358	0.9867803	-3.273806	0.5802837	-0.6220502	4.388436
0.215	-3.074027	2.156747	-0.6157127	1.039515	-4.054275	0.06700244	-0.4779096	5.33414
0.216	-3.819339	2.42745	-0.7352439	1.032483	-3.808181	-0.2669819	-0.4638471	4.943905
0.217	-1.970121	1.000106	-0.2993064	0.9551397	-2.461697	-0.3829976	-0.5904096	3.147421
0.218	2.508786	-2.107706	0.6956155	0.810999	-0.08161855	-0.2599507	-0.8575971	0.05015516
0.219	8.597848	-6.150675	2.049131	0.6281865	2.811741	0.07051806	-1.216191	-3.676407
0.22	15.25996	-10.41864	3.532725	0.4594365	5.78596	0.5416118	-1.595878	-7.480314
0.221	21.86582	-14.52489	5.009288	0.3363897	8.630101	1.068956	-1.950956	-11.06977
0.222	27.36777	-17.83661	6.267881	0.2555303	10.81682	1.606846	-2.239238	-13.85063
0.223	30.85176	-19.81943	7.090538	0.2133428	11.94182	2.088487	-2.411503	-15.32367
